peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
3362,78055,321.83961395496704,617.4682967440356,13.283381106821707,10934.136401543254,261.0,535.0,98.93455162733602,27.706732399598934,901.0,787.0,0.8734739178690344,34133.15038336605,-45.180299673944404,373384065.2759967,1.9156032473708924,1.0
3391,78842,288.64150685223353,535.8831975648461,9.690405883676249,9001.828130365655,231.0,481.0,107.10757935456354,37.67652001035265,787.0,798.0,1.013977128335451,25736.401333729624,-43.842295325888436,378662178.57403433,2.2647221508310613,1.0
3414,79640,310.2781945369396,578.8220352728547,9.702353934628718,10991.896248177844,317.0,517.0,112.2533519760936,41.098776025003644,798.0,815.0,1.0213032581453634,33689.50794941926,-45.24887784287295,416661067.35742444,2.231968935652831,1.0
3435,80455,352.11934435865555,657.6760963208393,8.824969948870148,12733.489521146896,298.0,577.0,132.69995067292626,49.8149970818186,815.0,875.0,1.0736196319018405,48525.71979714652,-46.833873221375015,446043796.25456244,2.989944565941802,1.0
3456,81330,409.79840814231255,739.1198440628684,9.202722104901568,12450.584090662935,298.0,618.0,146.14735773197629,52.849132631817554,875.0,856.0,0.9782857142857143,50665.08657833377,-46.981250716136636,412571015.30067974,3.3163339972770216,1.0
3481,82186,279.02928023546383,499.1992193508837,11.13958440396118,9976.189182740778,238.0,554.0,101.66639039051267,31.699026829091792,856.0,757.0,0.8843457943925234,24901.589964830142,-43.74727926829909,412032693.70575505,3.717657747354011,1.0
3509,82943,287.75246957777506,571.6120834117307,10.258310681389958,10834.738494365849,203.0,512.0,96.45291203731261,35.41956443608626,757.0,846.0,1.1175693527080581,26654.05372116241,-43.74660843996428,309544773.4148601,2.034368936545332,1.0
3534,83789,354.38630646258866,645.6917636812141,15.976721955174071,13190.194578267123,334.0,397.0,127.88006139794106,40.37022417683988,846.0,795.0,0.9397163120567376,31980.128005407903,-45.04878652539091,363819536.69218415,1.4573159908132591,1.0
3574,84584,370.5919915915399,661.6722153839787,15.017564573774962,11853.00930726331,221.0,414.0,96.91477507442903,24.394841008489607,795.0,852.0,1.0716981132075472,39943.78405123182,-46.01407396210072,386120154.58156407,1.175368660640145,1.0
3616,85436,301.2542804524254,521.0601015116625,14.61943940815172,8801.107083998173,219.0,416.0,79.14455575196753,21.868278566748245,852.0,853.0,1.0011737089201878,26049.876760365078,-44.15687777680258,282773467.7858447,0.8715902978486469,1.0
3658,86289,267.4204961324386,429.2093919248321,11.770291422798437,6169.373091349025,218.0,517.0,68.8147822847749,21.63162154209388,853.0,815.0,0.9554513481828839,18203.924721902345,-42.57638341774255,205502408.62063882,0.9614938868871689,1.0
3692,87104,263.41656644874433,452.44933398652853,12.206833646116138,7152.664287668245,219.0,417.0,76.55188150634072,24.012568955318812,815.0,794.0,0.9742331288343559,17858.500232015263,-42.482543398586216,217726469.90784293,0.9617595445355294,1.0
3730,87898,292.34923580403483,484.07412654894557,12.954974146087352,7610.235626508039,238.0,437.0,77.16869880722922,23.92829758718426,794.0,815.0,1.026448362720403,21861.340533993123,-43.393340632604435,267655092.44821087,1.0279729408181961,1.0
